,date,pred,cci,copper,copper_pct,gdp,alc,alc_pct,spread,emp,emp_pct,inflation
270,2002-07-01,0.0,0.27606772273416036,0.029159903719578613,0.011305360731721538,0.05945718727432242,0.06861450112550753,0.03330554382846535,0.12656847146654093,0.05692176782016117,0.26179776498230195,0.07680177631724013
271,2002-08-01,0.0,0.27358622538243516,0.02647516009336189,0.010708713088345019,0.061766587928195234,0.05921424782025688,0.03498378047479931,0.1233979262746734,0.05753976583759028,0.2779242982362526,0.07440329486409025
272,2002-09-01,0.0,0.2611332650074175,0.026140923685591493,0.009089083713955937,0.06300812950512728,0.06581319749250067,0.036437507845218785,0.11548146036047964,0.06546017581809226,0.26557668310663546,0.09185957346498098
273,2002-10-01,0.0,0.25828209604124047,0.027970012266922365,0.011754323227289505,0.05732217515736111,0.05823148879566362,0.03367017487951553,0.12609193035556257,0.06150921466834927,0.28885927688138646,0.0763093077267092
274,2002-11-01,0.0,0.26155012215382323,0.025544867961654116,0.010907691507775314,0.06418449291002294,0.05922462321854455,0.03540709956819016,0.1333251593101252,0.0612745295796399,0.26569217580407967,0.08288923798614484
275,2002-12-01,0.0,0.26352136898340034,0.02393606469019321,0.010050728484880438,0.0619576875813075,0.06473155977957436,0.03112713465649381,0.1322827308535293,0.06237510761136558,0.2681069235551853,0.08191069380407022
276,2003-01-01,0.0,0.2788712062435663,0.023595566882526176,0.010206156837767379,0.06136201073327443,0.06778576925067216,0.03713106853192346,0.11962189673676697,0.054520580779815385,0.2638587600516169,0.08304698395207083
277,2003-02-01,0.0,0.2755071847572871,0.02563849660657827,0.013498439671260184,0.05906197220619145,0.0604998406941845,0.03664635486699461,0.13116589456208405,0.05726995908418329,0.26061831334919255,0.08009354420204404
278,2003-03-01,0.0,0.2497662953620426,0.026521719564136233,0.010505357822286204,0.05918123688511052,0.06100907299255059,0.036350695833492645,0.1434635222529367,0.07376759049180957,0.26464648343774627,0.07478802535788866
279,2003-04-01,0.0,0.28081673812332697,0.02410938337830315,0.011271476677700995,0.06453410508747214,0.06532150679659854,0.03298680904428644,0.12807339853615024,0.06876019934204958,0.24769020936909858,0.0764361736450133
280,2003-05-01,0.0,0.24466641068010453,0.028893108006852363,0.010980539086440559,0.05791970171284216,0.0639494393521115,0.03951155969721942,0.14200061817889742,0.06251742517386355,0.27103606960047977,0.07852512851118891
281,2003-06-01,0.0,0.25019545926283726,0.02651642289480954,0.01128099903143029,0.06460829564823692,0.05882622008246664,0.03439701190168493,0.15081314941512078,0.06067005851631708,0.25983890984575864,0.08285347340133797
282,2003-07-01,0.0,0.2557832430187184,0.024033606173134128,0.013917148854479613,0.06464197803565236,0.06980917366643687,0.03408824667303151,0.13427555872207078,0.06702504787666753,0.2518673863398259,0.08455861063998281
283,2003-08-01,0.0,0.26329339856809164,0.027400785422819946,0.012622970298972773,0.05981118207167811,0.06745706940249997,0.03167053162652509,0.13555564556978741,0.06572246281982319,0.2565162895453434,0.07994966467445841
284,2003-09-01,0.0,0.26779895630883344,0.028243055598282697,0.012521986757504149,0.06671488801427947,0.06333366337944658,0.03419985336088994,0.1342360964514142,0.06329179235894594,0.2500328435337911,0.07962686423661255
285,2003-10-01,0.0,0.26033472270580865,0.02538307657283291,0.013235923174476506,0.06049666152714516,0.06545883190709724,0.030006858684636734,0.14199807052335356,0.06129975861390932,0.2652351993736232,0.07655089691711671
286,2003-11-01,0.0,0.2705089858056582,0.02361794154374469,0.012202268257723829,0.056865799381238986,0.06873048034148749,0.03464014297547507,0.12522244441446503,0.0681865782955752,0.2568923696448665,0.08313298933976514
287,2003-12-01,0.0,0.2942469263817778,0.02337902776241951,0.011691425369622017,0.05599191311038273,0.06200984582207189,0.0347690151883002,0.12393145298596703,0.06535157088551602,0.2550317201081451,0.07359710238579775
288,2004-01-01,0.0,0.28503248604551307,0.023167455499996735,0.01529762154138751,0.059332069732756405,0.06463399703025731,0.036578888351378576,0.13476816372239642,0.059343979226877015,0.2435705934701591,0.07827474537927788
289,2004-02-01,0.0,0.2578943496305916,0.029887807294996353,0.014784676402603175,0.06067463992036365,0.06753363290166176,0.03331410642068988,0.1430319650154519,0.05806995931502883,0.24522393795655775,0.08958492514205513
290,2004-03-01,0.0,0.28480265837652413,0.022194288378109724,0.011894785658045262,0.05846021538113046,0.06683590705768239,0.03682631322039102,0.13283187028021606,0.06272815781956252,0.24983302121760828,0.07359278261073027
291,2004-04-01,0.0,0.2683137801922203,0.025303972819758522,0.012441026050526506,0.05336210693928551,0.05563484590397469,0.03819200665739067,0.1443184877887779,0.06624709666299014,0.2697414246765339,0.06644525230854201
292,2004-05-01,0.0,0.25481611946438,0.026753453961367708,0.011591462034257888,0.059994088476383954,0.05959126964177031,0.036073887233568226,0.14228030949532236,0.06467449645874784,0.2692185932368189,0.07500631999738289
293,2004-06-01,0.0,0.2787849110526287,0.022479541010664572,0.010425696664221627,0.06256251963556998,0.058144334054689766,0.04066012666201075,0.13386230609010916,0.07268969228830187,0.23394175002457457,0.086449122517229
294,2004-07-01,0.0,0.2666929704712601,0.02702604386345664,0.013327106192872766,0.05075865289652455,0.06583117452057752,0.034686794250481726,0.14147193218838994,0.06195352874532694,0.2630009788902339,0.07525081798087588
295,2004-08-01,0.0,0.27132103024642895,0.022996978970868165,0.013140735270337964,0.05572102184441527,0.06526946188908735,0.035655191004601045,0.13623201344774977,0.06371415912137016,0.25687854282536843,0.07907086537977293
296,2004-09-01,0.0,0.284007795898956,0.022780422504095014,0.010417652373942748,0.05105002849588598,0.06667820760545351,0.03334620041240416,0.12630181525967035,0.06656820243379863,0.25996140511284366,0.07888826990295002
297,2004-10-01,0.0,0.2711598263536473,0.02476709809442798,0.014088106857339647,0.05571250046144145,0.060184061385447365,0.03131912354728572,0.143528576954975,0.06121382307342071,0.26205742791419884,0.07596945535781593
298,2004-11-01,0.0,0.2536939368026451,0.026036929667890802,0.010935316161147048,0.05536498038107333,0.05918552849251655,0.0355403496879393,0.1318045198611835,0.06664483848873112,0.2783739672020731,0.08241963325480016
299,2004-12-01,0.0,0.2826000890826738,0.025957140583903672,0.014899804509701029,0.05641794053075655,0.060809287724635605,0.0401727298905434,0.1400842182231544,0.06154164504397184,0.23898512726258306,0.07853201714807664
300,2005-01-01,0.0,0.2707518938544665,0.027320114288244574,0.014378125739961401,0.054485226107966696,0.05545816260544319,0.03140476449749203,0.15596238672788065,0.0602288562428,0.2541929047947723,0.07581756514097239
301,2005-02-01,0.0,0.2738469388165891,0.023365541833355433,0.01270122058981033,0.05581366475998281,0.061098878246294536,0.03685242633097899,0.1504552855800323,0.057077514754053836,0.24958051624374142,0.07920801284516128
302,2005-03-01,0.0,0.25799728827852253,0.02748459749257656,0.014439014180729858,0.05730226582531082,0.05868245142814499,0.03645803798752132,0.1382538067108268,0.0646975571529865,0.2578252251079934,0.0868597558353872
303,2005-04-01,0.0,0.27758741886988775,0.023829037397309297,0.012751441385633316,0.05256701300081295,0.06381095755200838,0.03568694140617777,0.12541846774561402,0.06202265748774185,0.2706448687659893,0.07568119638882548
304,2005-05-01,0.0,0.2596936202746278,0.028974226064725633,0.011201410606006011,0.05625920472071855,0.059321843746197166,0.03935946586012181,0.14427545994208948,0.06403533684210125,0.2565640101316441,0.08031542181176814
305,2005-06-01,0.0,0.2749602482255061,0.023850702459836424,0.014921350527645316,0.05679154849218781,0.06295414523263883,0.031841169898523744,0.1435660774455584,0.057175499227070964,0.2560083381685386,0.0779309203224937
306,2005-07-01,0.0,0.25345032290913583,0.02807680393127346,0.013833286415506655,0.056190682653670554,0.061593214696904985,0.03840446904732135,0.13637987050209216,0.05400726472287111,0.2598539966934875,0.09821008842773625
307,2005-08-01,0.0,0.2861276247257535,0.022081704509710136,0.012523587827552606,0.05627813484475018,0.06485589591992134,0.03540198243729054,0.13826303629951822,0.061403761967074096,0.24288232845232552,0.08018194301610387
308,2005-09-01,0.0,0.2795403267709931,0.026833412200858026,0.012000841364193878,0.05259313976776914,0.055460771184553205,0.0378092092759136,0.13185912963372684,0.06750006421010536,0.25264676657676466,0.08375633901512232
309,2005-10-01,0.0,0.2634344081091484,0.028474668494636098,0.011132968663424999,0.05876266139709066,0.06807937746545148,0.0454861706485358,0.13817458638351474,0.06195779040014444,0.24457671596050276,0.07992065247755052
310,2005-11-01,0.0,0.2652922577162971,0.02601508820543429,0.011393675757939491,0.05390026379419584,0.06421935648794558,0.04293944196797999,0.12499898264719198,0.06279919462801596,0.251150110827508,0.09729162796749181
311,2005-12-01,0.0,0.2878051372773429,0.022986937757119505,0.0148222671300652,0.06047286021372112,0.05751082861180711,0.03491661405028736,0.1262695333712443,0.0638091647433466,0.24796068253233505,0.08344597431273086
312,2006-01-01,0.0,0.2617914403351148,0.021564816614624442,0.01188857288122459,0.05923487275661862,0.06033292675958864,0.03733491563001048,0.12941943261592564,0.056353330189627356,0.26710167259076845,0.0949780196264969
313,2006-02-01,0.0,0.2956148331929148,0.02243639274234744,0.013052368742466175,0.053408539442705794,0.06209291370928683,0.03464075543039131,0.13058162617770902,0.06199223601388755,0.24367677118982922,0.08250356335846191
314,2006-03-01,0.0,0.262113705554892,0.02482269241212818,0.017007699319519242,0.05270530049897625,0.062440952411136924,0.038632068721150714,0.13450041936712123,0.06430670000588411,0.2565081067328385,0.08696235497635288
315,2006-04-01,0.0,0.2661343440742194,0.023324361080438828,0.013192625217002572,0.05491587745828604,0.060961865470468266,0.03617643863398228,0.13133537909008966,0.06199169366786932,0.25599255168420026,0.09597486362344335
316,2006-05-01,0.0,0.2791733334351523,0.025001158490997828,0.01567771485773786,0.05508055869368991,0.056638105027923165,0.038958844080728076,0.11985871342164114,0.06288897890998836,0.254371411071624,0.0923511820105173
317,2006-06-01,0.0,0.2577211666913882,0.024152032224984125,0.015164603450394349,0.055702525799000244,0.06087960803264669,0.03851883531193653,0.1299253009369933,0.0550018098181681,0.2705551421711196,0.09237897556336885
318,2006-07-01,0.0,0.25566014637183904,0.023562625389206105,0.014632086492122427,0.06068275442012633,0.06257986533321667,0.04137602389037024,0.12334415023805297,0.05855810782595294,0.259908741939492,0.09969549809962132
319,2006-08-01,0.0,0.27278461667084114,0.02283754173193508,0.011562086796091206,0.05627371006492277,0.06361581342570782,0.03568107659964098,0.12310628163044862,0.060606039852691446,0.25244247464757796,0.1010903585801429
320,2006-09-01,0.0,0.25139081017880077,0.026737229656249584,0.015206643179604122,0.05447850872717936,0.06019668320868127,0.03536785492295829,0.12308127217323965,0.06249457494168006,0.2705563044904459,0.10049011852116095
321,2006-10-01,0.0,0.27843031557463044,0.02440797985505494,0.01245894010680926,0.058010962321424504,0.05138659820548015,0.03876110765663453,0.12415404626539857,0.062268431289531356,0.26193518906341784,0.08818642966161848
322,2006-11-01,0.0,0.26721410930408807,0.023959630069409026,0.01444625489937325,0.0561212812924298,0.06212284189618467,0.03624925861471391,0.12316777993251034,0.06335360431001572,0.26640076886791264,0.08696447081336262
323,2006-12-01,0.0,0.2690825985741918,0.026074987963449286,0.015049765930944562,0.05544564532660264,0.06563142307925612,0.03196178272948837,0.1281283320738484,0.059678069466242115,0.25527738493487806,0.0936700099210985
324,2007-01-01,0.0,0.2762681486875803,0.025882823070559963,0.01188842420889816,0.05937029690383167,0.06851879278484058,0.03878805497839065,0.11875810860129421,0.059877928341425135,0.24523248433705808,0.09541493808612138
325,2007-02-01,0.0,0.2827524751803801,0.02290944655439873,0.013533382161829375,0.05250225758224778,0.05698817270795207,0.04619802955361879,0.11240917331836997,0.06347716326324958,0.2651478098953782,0.0840820897825754
326,2007-03-01,0.0,0.28380151560604555,0.025164038721370057,0.011301210323724319,0.05549453883418299,0.06114540065727323,0.03822203437714243,0.11492977126426523,0.06477299900037849,0.26061343629925066,0.08455505491636714
327,2007-04-01,0.0,0.30685870245924723,0.023084370732189826,0.013553065715576837,0.05692737430677236,0.05279937327750002,0.04077513229891564,0.10505928054751341,0.06594194352380078,0.2438335289391528,0.0911672281993312
328,2007-05-01,0.0,0.2813245936672949,0.026418867601499207,0.013580850840785209,0.05247768929371432,0.05382190678717307,0.039152107434619283,0.11870977566986074,0.06289583270890083,0.2552842782711942,0.0963340977249582
329,2007-06-01,0.0,0.26919698981097506,0.023100967130836005,0.013050323398429467,0.057781754637574526,0.05930290137984502,0.04027557785425198,0.12233792150547086,0.062438701576784834,0.25446119731425804,0.09805366539157415
330,2007-07-01,0.0,0.27835740003907267,0.026158555760925732,0.012916968306740854,0.055382723236391526,0.05985347931144353,0.03810157485846889,0.1185712352792357,0.059102127373138386,0.2547357644271184,0.09682017140746425
331,2007-08-01,0.0,0.27417785354609536,0.026646703224941202,0.010203031123840607,0.05558517506289105,0.060832726009437676,0.04177276002223555,0.12033883491133086,0.06293479922898661,0.2564963290165239,0.09101178785371723
332,2007-09-01,0.0,0.2621662532605585,0.02726034993603654,0.01284734069712874,0.05439686180530521,0.0597358830989902,0.04319620012344699,0.12240886817860348,0.06099036738984147,0.25535355702120477,0.10164431848888393
333,2007-10-01,0.0,0.27791803725867176,0.02394563025425947,0.012520209490610926,0.05669792446774155,0.06567685019654657,0.04001606766338026,0.123322939331559,0.06789915272156816,0.23926861604857674,0.09273457256708567
334,2007-11-01,0.0,0.26856192235016424,0.026098868474245012,0.010805854495535514,0.056473023592923256,0.05962335507293455,0.03744163155477177,0.11739762347829963,0.06543897526160315,0.25029606071588206,0.10786268500364095
335,2007-12-01,0.0,0.26783344176525525,0.025447259932150527,0.012173298095229188,0.0555815524320759,0.0669785920628334,0.0377049585813525,0.11778951653076039,0.06058453357862627,0.26083464440014703,0.09507220262156958
336,2008-01-01,0.0,0.27517169617069187,0.02682437189417767,0.01057840762165318,0.058502028466494334,0.06582075042356336,0.03999053304262367,0.12702021861571322,0.058244100113876526,0.24927502996432988,0.08857286368687639
337,2008-02-01,0.0,0.2903052755284336,0.024887491608874285,0.012525656812927707,0.055691521508040055,0.05663932355162787,0.04253036788719103,0.11826905565316642,0.053951805674158464,0.24777526719556506,0.09742423458001555
338,2008-03-01,1.0,0.30159008816892646,0.02415107928761346,0.00883560618181284,0.051612131675628,0.06240978951418753,0.037544711675993395,0.12596693196559666,0.05801284173872538,0.2353883739213955,0.0944884458701209
339,2008-04-01,1.0,0.29248016209680316,0.02419409043251056,0.011233587785548092,0.056873177950593705,0.059501608960832675,0.04166646162995115,0.12013460572520351,0.056130102755819616,0.25220903526887134,0.0855771673938662
340,2008-05-01,1.0,0.28274007817178076,0.030437633583575863,0.012574611320106288,0.05674870955842745,0.05437962432663637,0.04412801393525382,0.13025281335743175,0.05803138440508177,0.253264961596164,0.0774421697455418
341,2008-06-01,1.0,0.32246652200113757,0.02448683526171069,0.012442038938067088,0.054306124116553285,0.05412079513919612,0.04452418690946356,0.1187164817830118,0.05725600919462739,0.24047408576239454,0.07120692089383797
342,2008-07-01,1.0,0.30520340515649336,0.030957657923113516,0.014112486747403981,0.056218873134350165,0.05468160629994245,0.04371828498131001,0.12155539208868647,0.05504226567273953,0.24423991588925978,0.07427011210670083
343,2008-08-01,1.0,0.30759635594141554,0.026639221215626552,0.01236255612992721,0.059067204067094564,0.05619802222438311,0.0414540559224405,0.12631731082140088,0.057446721515803816,0.24375571135054258,0.06916284081136526
344,2008-09-01,1.0,0.304228725677395,0.029091023095586626,0.015509567710787783,0.055072077177342665,0.052763689036985494,0.0434888364861788,0.12050951820547123,0.0560515618031118,0.2534264658434743,0.06985853496366633
345,2008-10-01,1.0,0.304301157512296,0.03333577564366834,0.013172011074778854,0.05473556482344943,0.05752333987854472,0.04219771698200585,0.11308342503671265,0.054647720692394486,0.25858198508153435,0.06842130327461528
346,2008-11-01,1.0,0.3164303102004707,0.02646368702281092,0.015538274019140756,0.0527024320200219,0.06514971589757236,0.0405310807620206,0.10995468038104615,0.05769526845599179,0.2580868910741909,0.05744766016673382
347,2008-12-01,1.0,0.30850450140745156,0.029504325868011903,0.013868371497376998,0.05416864644373106,0.06093164918629998,0.04149152819872463,0.1018720747041875,0.05527587815269467,0.2681047840361463,0.06627824050537537
348,2009-01-01,1.0,0.30362609926267925,0.027069494526296214,0.019083702000494897,0.05109313501592571,0.06242497269602818,0.0392242034913561,0.09124480027681213,0.06699451036398664,0.2742415771197332,0.06499750524668782
349,2009-02-01,1.0,0.30996139513340315,0.025926489030338777,0.020434930009776708,0.05136000580600483,0.054803159335296725,0.03662208890490059,0.10914523795190197,0.06080669056736087,0.26973304523444874,0.06120695802656764
350,2009-03-01,1.0,0.3267377152109742,0.026422233464596635,0.019507262901652868,0.051665879726990306,0.05390136126555881,0.03768490134943606,0.08990561816690751,0.06375707032366983,0.275531061928221,0.05488689566199281
351,2009-04-01,1.0,0.32545459315904,0.02556343030405595,0.015116430635033895,0.05069845649780854,0.06581395549642527,0.03531297930691582,0.09311178731766269,0.06894340464279133,0.2570264155989104,0.06295854704135606
352,2009-05-01,1.0,0.32185353584901133,0.02234402627040983,0.014567611573135792,0.053896198569024334,0.06048269188271012,0.03532071111469177,0.09025879752729059,0.07306812453889121,0.27128426720274257,0.05692403547209253
353,2009-06-01,1.0,0.3250782424268336,0.02699343074575945,0.013055535532085718,0.05045076100630125,0.07448036624520547,0.0359237293788878,0.08263694637177864,0.07464625107329524,0.26249244463779114,0.05424229258206177
354,2009-07-01,1.0,0.3228170725981137,0.02242874767888645,0.015634018688298834,0.05207717864881178,0.06956189226601937,0.034855081535874625,0.08674373044794435,0.07005285207708319,0.2652376145720863,0.0605918114868813
355,2009-08-01,1.0,0.3137382830342435,0.02618136062539696,0.01605934395625493,0.05048529038225042,0.06473441597578053,0.03372480494871833,0.0876225603117023,0.07105462272237975,0.27225176261448,0.06414755542879334
356,2009-09-01,0.0,0.31039954469931136,0.025069204222432608,0.012204839119276764,0.046466537268128306,0.06017563461069104,0.034634317935659145,0.09337483626315124,0.07161964207870831,0.2836992905164775,0.062356153286163764
357,2009-10-01,0.0,0.33339970413171205,0.024068759517499105,0.015921384964101726,0.05061122731258036,0.06763354775457756,0.03439759853175243,0.08762710646629279,0.06746193245373473,0.25739463115788763,0.06148410770986159
358,2009-11-01,0.0,0.32554298963845135,0.023988813320742427,0.01634379824154838,0.05151565038429274,0.06118695428670403,0.03696625882788922,0.09785536494096053,0.06660624527686071,0.2652677828862992,0.05472614219625145
359,2009-12-01,0.0,0.3270650705292146,0.026765803315104038,0.015864328898247744,0.05139419369267363,0.05945230343498035,0.03544408284077478,0.09202974476134979,0.06758249408317044,0.2681260732492877,0.05627590519519689
